#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,218.311,61.2862,218.538,2035.85,111.52,2035.85,1,0,0.012555
1,10,298.789,7.89213,274.297,4897.2,142.229,4897.2,1,0,0.0105192
1,17,291.355,-101.742,183.996,5621.96,48.4884,5621.96,1,0,0.00562196
1,10,0,0,0,7121.92,5037.96,7121.92,1,0,0.312
1,10,712.738,-453.229,4966.65,14301.2,5336.54,14301.2,1,0,0.304878
1,10,-116.486,-824.14,10225.3,11804.1,4968.76,11804.1,1,0,0.290577
1,10,-1107.17,873.973,14788.6,17064.7,9277.67,17064.7,1,0,0.278773
1,10,-383.167,5117.66,23007,22510.1,13548.1,22510.1,1,0,0.261708
1,10,-3085.59,15970.1,30653.7,35793.6,16597.5,35793.6,1,0,0.239198
1,10,4324.51,25556.7,41996.8,43360.3,19789.5,43360.3,1,0,0.203404
1,10,7830.17,43814.2,35214.5,53757.3,18598.7,53757.3,1,0,0.160044
1,10,10560.9,52546.9,19022.1,33079.5,10247.6,33079.5,1,0,0.106287
1,17,14470.2,61878.1,17391.4,5772.39,1871.15,24383,1,0,0.0732073
1,17,15227.8,63511.9,16883.4,48824.4,1792.37,48824.4,1,0,0.0488244
1,17,15227.8,63511.9,16883.4,18610.6,350.658,18610.6,2,1,0.0186106
1,10,0,0,0,1160.98,429.638,1160.98,1,0,0.0701
1,10,-92.4763,-21.9067,418.995,1195.04,340.205,1195.04,1,0,0.068939
1,17,-93.3625,-4.2467,758.74,749.298,322.276,15973.5,1,0,0.067744
1,10,-127.98,-242.383,973.111,2501.69,556.516,2501.69,1,0,0.0517705
1,10,-125.969,-220.133,417.043,1055.1,378.702,1055.1,1,0,0.0492688
1,17,-127.98,-242.383,973.111,15224.2,252.144,15224.2,2,1,0.0152242
1,10,0,0,0,23625.7,28155.6,23625.7,1,0,1.108
1,10,340.7,5379.39,27634.8,29723.4,33598.4,29723.4,1,0,1.08437
1,10,-1978.35,37618.8,18464.2,23949.6,24386,23949.6,1,0,1.05465
1,10,0,0,0,565.31,240.919,565.31,1,0,0.0522
1,10,45.4947,-14.7406,236.125,1415.2,233.422,1415.2,1,0,0.0516347
